Date,Time,.SS,InverterMotorCurrent,InverterMotorPower,InverterMotorTorque,InverterMotorTemp,Drive_SpeedSensorShaftToBasket
3/5/2026,10:58:11:.866,0.866,654,1099,1480,30,670
3/5/2026,10:58:11:.981,0.981,609,1135,1458,30,670
3/5/2026,10:58:12:.167,0.167,628,1122,1481,30,670
3/5/2026,10:58:12:.281,0.281,628,1123,1486,30,670
3/5/2026,10:58:12:.395,0.395,628,1106,1486,30,670
3/5/2026,10:58:12:.510,0.51,636,1133,1502,30,670
3/5/2026,10:58:12:.712,0.712,631,1098,1498,30,670
3/5/2026,10:58:12:.873,0.873,640,1098,1529,30,670
3/5/2026,10:58:12:.990,0.99,671,1076,1468,30,670
3/5/2026,10:58:13:.155,0.155,671,1161,1468,30,670
3/5/2026,10:58:13:.268,0.268,611,1150,1495,30,670
3/5/2026,10:58:13:.385,0.385,632,1076,1505,30,670
3/5/2026,10:58:13:.502,0.502,639,1165,1477,30,670
3/5/2026,10:58:13:.678,0.678,666,1165,1481,30,670
3/5/2026,10:58:13:.804,0.804,679,1071,1512,30,670
3/5/2026,10:58:13:.920,0.92,595,1092,1496,30,670
3/5/2026,10:58:14:.038,0.038,655,1092,1519,30,670
3/5/2026,10:58:14:.215,0.215,655,1145,1519,30,670
3/5/2026,10:58:14:.328,0.328,639,1147,1489,30,670
3/5/2026,10:58:14:.465,0.465,639,1147,1489,30,670
3/5/2026,10:58:14:.587,0.587,639,1147,1489,30,670
3/5/2026,10:58:14:.745,0.745,613,1131,1487,30,670
3/5/2026,10:58:14:.856,0.856,636,1131,1500,30,670
3/5/2026,10:58:14:.972,0.972,636,1131,1500,30,670
3/5/2026,10:58:15:.083,0.083,628,1131,1509,30,670
3/5/2026,10:58:15:.207,0.207,628,1144,1509,30,670
3/5/2026,10:58:15:.393,0.393,630,1144,1518,30,670
3/5/2026,10:58:15:.504,0.504,651,1096,1485,30,670
3/5/2026,10:58:15:.621,0.621,651,1080,1485,30,670
3/5/2026,10:58:15:.746,0.746,685,1080,1500,30,670
3/5/2026,10:58:15:.858,0.858,685,1081,1500,30,670
3/5/2026,10:58:16:.053,0.053,615,1081,1496,30,670
3/5/2026,10:58:16:.170,0.17,647,1081,1488,30,670
3/5/2026,10:58:16:.282,0.282,661,1157,1466,30,670
3/5/2026,10:58:16:.457,0.457,661,1076,1466,30,670
3/5/2026,10:58:16:.570,0.57,595,1076,1469,30,670
3/5/2026,10:58:16:.685,0.685,657,1080,1493,30,670
3/5/2026,10:58:16:.796,0.796,657,1132,1493,30,670
3/5/2026,10:58:16:.930,0.93,635,1132,1483,30,670
3/5/2026,10:58:17:.038,0.038,644,1102,1482,30,670
3/5/2026,10:58:17:.151,0.151,644,1122,1482,30,670
3/5/2026,10:58:17:.270,0.27,655,1122,1470,30,670
3/5/2026,10:58:17:.432,0.432,660,1121,1523,30,670
3/5/2026,10:58:17:.550,0.55,646,1099,1509,30,670
3/5/2026,10:58:17:.660,0.66,646,1138,1509,30,670
3/5/2026,10:58:17:.774,0.774,613,1138,1487,30,670
3/5/2026,10:58:17:.927,0.927,613,1082,1487,30,670
3/5/2026,10:58:18:.095,0.095,639,1083,1482,30,670
3/5/2026,10:58:18:.216,0.216,634,1083,1511,30,670
3/5/2026,10:58:18:.332,0.332,634,1151,1511,30,670
3/5/2026,10:58:18:.450,0.45,672,1151,1464,30,670
3/5/2026,10:58:18:.568,0.568,672,1071,1464,30,670
3/5/2026,10:58:18:.683,0.683,673,1071,1518,30,670
3/5/2026,10:58:18:.799,0.799,673,1161,1518,30,670
3/5/2026,10:58:18:.921,0.921,628,1161,1499,30,670
3/5/2026,10:58:19:.035,0.035,628,1156,1499,30,670
3/5/2026,10:58:19:.154,0.154,653,1156,1462,30,670
3/5/2026,10:58:19:.266,0.266,653,1093,1462,30,670
3/5/2026,10:58:19:.390,0.39,668,1093,1533,30,670
3/5/2026,10:58:19:.505,0.505,668,1137,1533,30,670
3/5/2026,10:58:19:.619,0.619,634,1119,1486,30,670
3/5/2026,10:58:19:.734,0.734,632,1119,1497,30,670
3/5/2026,10:58:19:.854,0.854,632,1109,1497,30,670
3/5/2026,10:58:20:.051,0.051,618,1109,1457,30,670
3/5/2026,10:58:20:.190,0.19,641,1130,1490,30,670
3/5/2026,10:58:20:.302,0.302,641,1087,1490,30,670
3/5/2026,10:58:20:.417,0.417,655,1144,1446,30,670
3/5/2026,10:58:20:.539,0.539,608,1144,1479,30,670
3/5/2026,10:58:20:.653,0.653,661,1144,1494,30,670
3/5/2026,10:58:20:.765,0.765,661,1154,1494,30,670
3/5/2026,10:58:20:.879,0.879,629,1154,1493,30,670
3/5/2026,10:58:21:.060,0.06,629,1174,1493,30,670
3/5/2026,10:58:21:.171,0.171,649,1064,1466,30,670
3/5/2026,10:58:21:.292,0.292,649,1064,1466,30,670
3/5/2026,10:58:21:.416,0.416,649,1064,1466,30,670
3/5/2026,10:58:21:.530,0.53,677,1064,1514,30,670
3/5/2026,10:58:21:.654,0.654,651,1159,1497,30,670
3/5/2026,10:58:21:.774,0.774,651,1104,1497,30,670
3/5/2026,10:58:21:.892,0.892,629,1159,1504,30,670
3/5/2026,10:58:22:.005,0.005,649,1135,1459,30,670
3/5/2026,10:58:22:.119,0.119,613,1120,1479,30,670
3/5/2026,10:58:22:.239,0.239,613,1123,1479,30,670
3/5/2026,10:58:22:.364,0.364,649,1123,1541,30,670
3/5/2026,10:58:22:.519,0.519,649,1129,1541,30,670
3/5/2026,10:58:22:.648,0.648,626,1105,1504,30,670
3/5/2026,10:58:22:.764,0.764,626,1105,1504,30,670
3/5/2026,10:58:22:.874,0.874,626,1143,1504,30,670
3/5/2026,10:58:23:.054,0.054,647,1143,1483,30,670
3/5/2026,10:58:23:.168,0.168,630,1080,1514,30,670
3/5/2026,10:58:23:.279,0.279,630,1080,1514,30,670
3/5/2026,10:58:23:.401,0.401,663,1080,1501,30,670
3/5/2026,10:58:23:.512,0.512,663,1162,1501,30,670
3/5/2026,10:58:23:.629,0.629,680,1162,1475,30,670
3/5/2026,10:58:23:.766,0.766,680,1063,1475,30,670
3/5/2026,10:58:23:.883,0.883,658,1063,1505,30,670
3/5/2026,10:58:23:.974,0.974,658,1063,1505,30,670
3/5/2026,10:58:24:.099,0.099,633,1063,1478,30,670
3/5/2026,10:58:24:.219,0.219,618,1063,1497,30,670
3/5/2026,10:58:24:.357,0.357,618,1139,1497,30,670
3/5/2026,10:58:24:.470,0.47,595,1125,1439,30,670
3/5/2026,10:58:24:.581,0.581,661,1125,1513,30,670
3/5/2026,10:58:24:.696,0.696,618,1114,1455,30,670
3/5/2026,10:58:24:.806,0.806,618,1115,1455,30,670
3/5/2026,10:58:24:.920,0.92,624,1115,1490,30,670
3/5/2026,10:58:25:.039,0.039,624,1120,1490,30,670
3/5/2026,10:58:25:.153,0.153,647,1120,1482,30,670
3/5/2026,10:58:25:.286,0.286,647,1096,1482,30,670
3/5/2026,10:58:25:.401,0.401,643,1150,1489,30,670
3/5/2026,10:58:25:.515,0.515,633,1150,1453,30,670
3/5/2026,10:58:25:.629,0.629,633,1076,1453,30,670
3/5/2026,10:58:25:.743,0.743,608,1076,1525,30,670
3/5/2026,10:58:25:.861,0.861,608,1148,1525,30,670
3/5/2026,10:58:25:.974,0.974,677,1148,1500,30,670
3/5/2026,10:58:26:.090,0.09,677,1075,1500,30,670
3/5/2026,10:58:26:.203,0.203,658,1075,1490,30,670
3/5/2026,10:58:26:.317,0.317,658,1074,1490,30,670
3/5/2026,10:58:26:.455,0.455,635,1074,1498,30,670
3/5/2026,10:58:26:.567,0.567,651,1162,1484,30,670
3/5/2026,10:58:26:.682,0.682,651,1090,1484,30,670
3/5/2026,10:58:26:.939,0.939,608,1090,1510,30,670
3/5/2026,10:58:27:.057,0.057,658,1098,1506,30,670
3/5/2026,10:58:27:.176,0.176,658,1124,1506,30,670
3/5/2026,10:58:27:.320,0.32,630,1124,1477,30,670
3/5/2026,10:58:27:.436,0.436,626,1111,1482,30,670
3/5/2026,10:58:27:.550,0.55,626,1104,1482,30,670
3/5/2026,10:58:27:.675,0.675,626,1104,1456,30,670
3/5/2026,10:58:27:.785,0.785,626,1133,1456,30,670
3/5/2026,10:58:27:.908,0.908,634,1139,1473,30,670
3/5/2026,10:58:28:.019,0.019,632,1139,1454,30,670
3/5/2026,10:58:28:.135,0.135,622,1149,1533,30,670
3/5/2026,10:58:28:.286,0.286,603,1152,1479,30,670
3/5/2026,10:58:28:.410,0.41,673,1157,1476,30,670
3/5/2026,10:58:28:.528,0.528,662,1157,1498,30,670
3/5/2026,10:58:28:.684,0.684,649,1150,1491,30,670
3/5/2026,10:58:28:.835,0.835,649,1165,1491,30,670
3/5/2026,10:58:28:.959,0.959,649,1154,1491,30,670
3/5/2026,10:58:29:.070,0.07,665,1154,1497,30,670
3/5/2026,10:58:29:.252,0.252,603,1153,1499,30,670
3/5/2026,10:58:29:.407,0.407,681,1088,1511,30,670
3/5/2026,10:58:29:.543,0.543,629,1092,1483,30,670
3/5/2026,10:58:29:.666,0.666,629,1114,1483,30,670
3/5/2026,10:58:29:.784,0.784,636,1114,1496,30,670
3/5/2026,10:58:29:.900,0.9,636,1115,1496,30,670
3/5/2026,10:58:30:.011,0.011,633,1115,1482,30,670
3/5/2026,10:58:30:.126,0.126,633,1113,1482,30,670
3/5/2026,10:58:30:.240,0.24,616,1113,1462,30,670
3/5/2026,10:58:30:.374,0.374,616,1134,1462,30,670
3/5/2026,10:58:30:.489,0.489,629,1134,1513,30,670
3/5/2026,10:58:30:.609,0.609,661,1141,1485,30,670
3/5/2026,10:58:30:.737,0.737,661,1156,1485,30,670
3/5/2026,10:58:30:.863,0.863,608,1156,1490,30,670
3/5/2026,10:58:30:.991,0.991,658,1160,1487,30,670
3/5/2026,10:58:31:.109,0.109,624,1160,1487,30,670
3/5/2026,10:58:31:.223,0.223,642,1159,1477,30,670
3/5/2026,10:58:31:.342,0.342,642,1162,1477,30,670
3/5/2026,10:58:31:.459,0.459,612,1162,1479,30,670
3/5/2026,10:58:31:.576,0.576,612,1079,1479,30,670
3/5/2026,10:58:31:.727,0.727,680,1090,1493,30,670
3/5/2026,10:58:31:.847,0.847,656,1143,1513,30,670
3/5/2026,10:58:31:.966,0.966,618,1135,1469,30,670
3/5/2026,10:58:32:.083,0.083,640,1135,1492,30,670
3/5/2026,10:58:32:.198,0.198,640,1128,1492,30,670
3/5/2026,10:58:32:.324,0.324,642,1128,1489,30,670
3/5/2026,10:58:32:.442,0.442,642,1120,1489,30,670
3/5/2026,10:58:32:.561,0.561,652,1112,1500,30,670
3/5/2026,10:58:32:.677,0.677,623,1112,1438,30,670
3/5/2026,10:58:32:.794,0.794,623,1130,1438,30,670
3/5/2026,10:58:32:.912,0.912,621,1130,1519,30,670
3/5/2026,10:58:33:.032,0.032,621,1078,1519,30,670
3/5/2026,10:58:33:.162,0.162,612,1078,1462,30,670
3/5/2026,10:58:33:.276,0.276,612,1086,1462,30,670
3/5/2026,10:58:33:.393,0.393,648,1149,1481,30,670
3/5/2026,10:58:33:.510,0.51,636,1149,1505,30,670
3/5/2026,10:58:33:.633,0.633,636,1071,1505,30,670
3/5/2026,10:58:33:.748,0.748,654,1071,1476,30,670
3/5/2026,10:58:33:.865,0.865,654,1071,1476,30,670
3/5/2026,10:58:33:.983,0.983,654,1150,1476,30,670
3/5/2026,10:58:34:.107,0.107,654,1150,1476,30,670
3/5/2026,10:58:34:.225,0.225,605,1150,1481,30,670
3/5/2026,10:58:34:.346,0.346,643,1149,1502,30,670
3/5/2026,10:58:34:.461,0.461,643,1133,1502,30,670
3/5/2026,10:58:34:.581,0.581,643,1095,1502,30,670
3/5/2026,10:58:34:.697,0.697,641,1095,1477,30,670
3/5/2026,10:58:34:.815,0.815,641,1108,1477,30,670
3/5/2026,10:58:34:.932,0.932,616,1108,1487,30,670
3/5/2026,10:58:35:.049,0.049,616,1115,1487,30,670
3/5/2026,10:58:35:.168,0.168,625,1115,1472,30,670
3/5/2026,10:58:35:.286,0.286,625,1129,1472,30,670
3/5/2026,10:58:35:.402,0.402,615,1129,1472,30,670
3/5/2026,10:58:35:.521,0.521,615,1138,1472,30,670
3/5/2026,10:58:35:.638,0.638,651,1138,1490,30,670
3/5/2026,10:58:35:.765,0.765,651,1085,1490,30,670
3/5/2026,10:58:35:.881,0.881,639,1085,1485,30,670
3/5/2026,10:58:36:.000,0,618,1154,1476,30,670
3/5/2026,10:58:36:.120,0.12,618,1057,1476,30,670
3/5/2026,10:58:36:.240,0.24,594,1057,1510,30,670
3/5/2026,10:58:36:.359,0.359,594,1162,1510,30,670
3/5/2026,10:58:36:.478,0.478,593,1162,1511,30,670
3/5/2026,10:58:36:.595,0.595,593,1151,1511,30,670
3/5/2026,10:58:36:.712,0.712,623,1151,1461,30,670
3/5/2026,10:58:36:.828,0.828,623,1078,1461,30,670
3/5/2026,10:58:36:.945,0.945,636,1078,1453,30,670
3/5/2026,10:58:37:.063,0.063,636,1083,1453,30,670
3/5/2026,10:58:37:.187,0.187,610,1083,1527,30,670
3/5/2026,10:58:37:.308,0.308,663,1120,1475,30,670
3/5/2026,10:58:37:.425,0.425,663,1120,1475,30,670
3/5/2026,10:58:37:.543,0.543,627,1120,1470,30,670
3/5/2026,10:58:37:.662,0.662,627,1122,1470,30,670
3/5/2026,10:58:37:.781,0.781,657,1122,1506,30,670
3/5/2026,10:58:37:.903,0.903,657,1103,1506,30,670
3/5/2026,10:58:38:.025,0.025,632,1103,1489,30,670
3/5/2026,10:58:38:.144,0.144,632,1150,1489,30,670
3/5/2026,10:58:38:.265,0.265,641,1090,1515,30,670
3/5/2026,10:58:38:.385,0.385,636,1090,1495,30,670
